collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
03ZwT7Es,tpf-emulator,12D_LHS10K,1.62831687,0.538033729,0.691114992,1.56849578,0.7335285,41.5478886239,4.20076521287e-05,0.0558582685,75.2130115,202.156727,17941,1.05886053207,0.895293,0.847154731374,9.23143225581,10.816546863800001,1142.96,3.06519360454e+33,0.3046446888,5.4019380032700015,0.000323093165997,0.5263233420000001,141.729871,150.11460300000005,10033,0.569701432451,0.847132,0.852364569069,4.6153071509400005,6.55948726066,694.003,1.27843692424e+34,18552,1.08884588559,0.66859346424,0.730756791721,29.49608975,16.4131222861,0.000106337430598,0.701865028029,0.298134971971,0.298134971971,0.0,0.0,0.0824169900819,1.5265249869e+34,8259,0.469967112144,0.288577973932,0.388061508657,24.1936803,22.6315857691,7.71191762609e-05,0.320377769706,0.679622230294,0.679622230294,0.0,0.0,0.0679258990193,4.03029245564e+33,1163,0.0697489667877,0.0428285618277,0.0343938091144,9.93763048184e+33,0.0,1.0,1.0,0.0,0.0,0.306964746346,-0.959524421778,43.7399651657,-19.2157374989,97.0896540233,2.2257349767700002e+35,3.17829186367e+32,3.57257378271e+35,1.62831687,1.0,0.583496708176,1.1614578488,5.71084301419,3.5886591276100005e+35,0.00168116169058,2.31392940784,1.4490299407299998,0.8898943242749999,0.179286929265,0.110105675725,1.0587003648200002,0.650180799774,0.448718808968,1.17808791905,0.723500407541,hit-and-run,6.85862042257e-07,4.1037572545e-06,0.167130266174,2.07604546617,0.00143466756322,0.00502462618432,0.00805940890148,0.582752821357,1.8601556418400005,1.7360238900099998,0.406474486276,1.18594877051,1363.59145763,7121.0
t02jUoqp,tpf-emulator,12D_LHS10K,1.17026395,0.358353381,0.324228189,3.87159155,0.3095842048,7.31276018583,0.000238669012472,0.378795573,150.016927,290.276158,24565,0.861611139235,0.950217,0.948448306106,5.27493128921,7.07911028763,957.403,1.7253030476700002e+34,0.4396742504,22.6777905841,7.69620499636e-05,0.12869272199999998,54.4728914,180.434066,10669,0.30877932166600003,0.688071,0.668489804599,5.20772483675,6.59087041054,463.105,1.01975575391e+33,14053,0.48445421412,0.413925292715,0.54187717925,14.4511480611,27.9354509472,6.24772177578e-05,0.103963566498,0.896036433502,0.896036433502,0.0,0.0,0.0520885220238,2.64936985499e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,21181,0.6859362467810001,0.586074707285,0.216184316132,9.4687496817e+34,0.0,1.0,1.0,0.0,0.0,0.469146876918,-0.0445210604099,38.476266889,-22.9515208162,102.60371139700001,1.30925575259e+35,9.08321194048e+32,1.96403522132e+35,1.17026395,1.0,0.343903851165,1.12850175401,4.47454387201,1.82147994802e+35,0.0012576482656700002,4.08986623228,0.496537335026,0.424295164374,0.673726614974,0.575704835626,0.148964803378,0.127291627994,1.0,0.0268762933321,0.0229660097896,disruption,2.37299940283e-06,1.48319431544e-06,1.59992482315,1.85959553738,0.0013829365638199998,0.00283880398271,0.00524333120295,0.313925539597,3.99865241426,1.6527268275600002,0.06671460720509999,1.03281876784,653.208305571,2986.0
dFspN8b3,tpf-emulator,12D_LHS10K,1.24946543,0.394685558,0.633919503,9.54366064,0.5117910312,6.716951267740001,0.000259839498967,0.381773103,67.920371,33.503166,27373,0.895963877828,0.913206,0.910965157139,6.13480303904,8.78205049488,999.306,1.7193976537699998e+34,0.16422497632000002,10.115315945399999,0.00017254322666799998,0.309363017,128.742759,235.745258,9841,0.353651903123,0.76501,0.752087838817,4.11213628685,4.98004629836,521.425,3.54332967011e+33,18824,0.607302355346,0.485991265959,0.717807054824,8.70973392331,11.1360317641,0.000156728113655,0.170739481513,0.829260518487,0.829260518487,0.0,0.0,0.0,8.83321547575e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,18390,0.6423134256040001,0.514008734041,0.13844480696,4.1937639701e+35,0.0,1.0,1.0,0.0,0.0,0.464872213159,-0.121377137072,20.2855149562,-4.80113071671,91.78136735049999,8.04231393054e+35,6.41712150766e+33,1.09270243825e+36,1.24946543,1.0,0.413432443112,1.12413130465,4.83331140646,1.16047835205e+36,0.007563134428890002,1.26545278772,0.376066182492,0.300981662607,0.873399247508,0.699018337393,0.056498924416,0.045218477486,1.0,0.0313938554101,0.0251258295398,super-catastrophic disruption,1.43522328646e-05,4.69740051136e-06,3.05535643168,1.90063461529,0.00132930595675,0.00511913924536,0.00912915817473,0.630467939532,9.59590842034,1.70821617505,0.0109791830021,1.00547460585,280.480252575,1262.0
lWMZAcAe,tpf-emulator,12D_LHS10K,1.69419238,0.769357189,0.968344723,6.03756305,0.7877913336,3.18277021985,0.0005483679723759999,0.6864829920000001,38.1037277,304.130334,13201,0.95846032505,0.853816,0.861736984556,7.97153341121,10.982082758399999,1054.06,3.67185114495e+34,0.489956816,3.41513111822,0.000511057757836,0.7458639140000001,125.147308,206.077496,8965,0.736818237413,0.867872,0.91256673299,4.92954344643,8.19425667832,774.449,2.77470927123e+34,13088,0.946620261276,0.558386263023,0.860100855746,13.1626089678,3.33238182836,0.000523748280326,0.8964700489,0.1035299511,0.1035299511,0.0,0.0,7.64058679707e-05,3.6508088486e+34,8824,0.724621306811,0.427434949545,0.523685403445,11.7634062758,4.01901560853,0.000434267846159,0.855281051677,0.144718948323,0.144718948323,0.0,0.0,0.0,2.49465245935e+34,254,0.0240369943754,0.0141787874321,0.0,5.00348215164e+33,0.0,1.0,1.0,0.0,0.0,0.448818897638,-0.978900316326,26.2180840399,10.4607459317,92.90864680700001,1.34636626706e+36,5.57946839993e+33,2.3503679080400002e+36,1.69419238,1.0,0.6582860371720001,1.1515386632,6.09675595181,2.45268862558e+36,0.011234293092700002,1.2609705672700002,1.68867022811,0.996740540239,0.00552215188971,0.0032594597608300003,0.957518578234,0.565177006778,0.582371566145,0.836985985083,0.494032433957,hit-and-run,7.365309658760001e-06,0.00123155060842,0.005980517250720001,2.10367249034,0.00130239920892,0.093360653867,0.13431635225299998,0.955329503522,6.11981761025,1.80746732216,0.0274332108709,1.01362380145,462.80657717199995,2099.0
z95wyPKC,tpf-emulator,12D_LHS10K,1.65493708,0.749290329,0.784951442,1.45227453,0.7180128472,2.57165881288,0.0006786783858150001,0.863663423,85.4645491,190.808479,11425,0.946818286669,0.872157,0.907467165449,6.63721808768,10.3938409111,1046.76,4.9457797368999995e+34,0.8960082079999999,4.83728870703,0.000360807336031,0.439552164,98.505971,225.684364,10177,0.709150731074,0.7487,0.721417625213,10.075245731599999,10.672106552699999,826.649,1.3671797010099999e+34,11477,0.917852787504,0.554269299528,0.831663326653,28.0988270217,4.63428760571,0.000376612200297,0.563126252505,0.436873747495,0.436873747495,0.0,0.0,0.11597107258,3.9167340513799997e+34,9672,0.6967208399539999,0.420733016433,0.890508684864,24.6241130291,9.21578772175,0.000189384706407,0.538358147229,0.461641852771,0.461641852771,0.0,0.0,0.106803143093,1.40596623886e+34,453,0.041395390285400006,0.0249976840399,0.158940397351,5.77281027079e+33,0.0,1.0,1.0,0.0,0.0,0.456953642384,-0.237839828485,41.039437663499996,-33.973394095799996,102.37308186899999,2.5468959961799998e+35,3.26002551683e+32,4.3352379017e+35,1.65493708,1.0,0.794255309782,1.10183454541,6.79835739848,4.49406916247e+35,0.00230169938298,9.4268182484,1.50213598322,0.907669543077,0.152801096775,0.092330456923,0.946061984431,0.571660394745,0.6946915660799999,1.2109568188700002,0.73172378183,hit-and-run,6.34694595291e-07,4.507613526000002e-06,0.140805016142,2.08729763939,0.00139251458851,0.00561609285817,0.00814069377916,0.646508256336,1.7632643904099998,1.65063454397,0.474135592742,1.21413985716,1410.40886474,7286.0
CrWPzr3V,tpf-emulator,12D_LHS10K,1.79081048,0.6259341629999999,0.248895419,7.02121321,0.2874501816,2.69750362542,0.000647016462016,0.949011436,155.793758,79.3660683,14401,1.10130884097,1.02325,1.23858501421,2.9537829556800004,6.65742247714,1187.54,9.16844717856e+34,0.6896675328,61.5785081268,2.83431558361e-05,0.039974251,145.453402,205.730855,9469,0.689760796511,0.805033,0.740759092581,8.9025379988,10.3066173821,807.511,1.09305824519e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,23870,1.79106963748,1.0,0.499287808965,3.64665644632e+35,0.0,1.0,1.0,0.0,0.0,0.396690406368,-0.28089841782,40.1241165419,-19.1430066979,100.813983381,3.6450355200499996e+35,7.64320879e+33,7.00648697735e+35,1.79081048,1.0,0.44229137185,1.25467918779,4.98222347875,6.93663089457e+35,0.0025319590394,2.40416889263,0.228782601449,0.127753664614,1.56202787855,0.8722463353859999,0.0267677975568,0.0149473089731,1.0,0.0464221758538,0.0259224392376,super-catastrophic disruption,1.01910155606e-05,1.5946068822899999e-06,6.3909266126,2.1429256117200004,0.00159411965216,0.00322038867621,0.004923984712290001,0.246408761478,7.09206845288,2.0223786579,0.0202850310815,1.0100915953899998,440.946214639,1723.0
jMpaAtUO,tpf-emulator,12D_LHS10K,0.590869131,0.842744378,0.08703583470000001,2.97760758,0.6871812536,33.5024231902,5.20956123706e-05,0.077233823,27.3353273,87.329922,12433,0.320712043578,0.646881,0.607091402415,7.67108350885,7.90675843048,480.796,6.11030423238e+32,0.26874215760000003,4.6592533535500005,0.000374594193437,0.645754578,97.8714592,292.929742,10333,0.27025777269,0.691088,0.716273392406,3.78464086517,5.2177712278,431.879,4.99117215292e+33,14267,0.381344741458,0.645286325901,0.644143828415,18.526540162,26.2585139323,6.6467175427e-05,0.0207471788042,0.979252821196,0.979252821196,0.0,0.0,0.327749351651,3.91883089781e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,8499,0.20962507481,0.354713674099,0.124720555359,3.72606244344e+33,0.0,1.0,1.0,0.0,0.0,0.334392281445,0.20274672877,45.6965232437,-27.147171436100002,101.15941735700001,1.16693912368e+34,2.14323390925e+32,2.08018279304e+34,0.590869131,1.0,0.4958160268770001,0.8515356198280001,5.2584106986800006,2.0587536280899998e+34,0.000494459292042,15.5261243124,0.277896916552,0.470318894612,0.312972214448,0.5296811053880001,0.437385210721,0.740240414964,0.5867876707490001,0.00403905053367,0.00683577855359,disruption,8.8062994834e-07,7.26627551988e-07,1.2119413115200002,1.48077015825,0.00110045716627,0.00231429370334,0.0032465668055400004,0.0825071852425,3.14104232707,1.34456620838,0.112788566581,1.0548879403,1000.14105529,4648.0
IzDrUdXH,tpf-emulator,12D_LHS10K,0.308792128,0.857343065,0.6923394979999999,9.92141324,0.3693294784,214.82659799400002,8.12436294339e-06,0.0146465411,144.675735,74.6182113,12445,0.166276193764,0.585188,0.570584607719,4.5834128432,5.6792097333700005,343.186,4.33105832669e+31,0.7687209392000001,3.10797336231,0.000561565061386,0.7926826359999999,80.598137,358.147525,9061,0.142451727177,0.49372,0.508168381499,5.678168416369998,8.200182400980001,317.737,2.00190817752e+33,6775,0.0922673442076,0.29886297269900003,0.621992619926,5.15258500108,18.9357181789,9.21712731203e-05,0.00856088560886,0.991439114391,0.991439114391,0.0,0.0,0.0,1.60562328166e+32,5292,0.0791569944382,0.256397264611,0.941232048375,4.90691220192,8.78581162597,0.000198653161062,0.0,1.0,1.0,0.0,0.0,0.0,6.25514178403e+32,9439,0.137303582295,0.4447397626899999,0.288483949571,3.5414310422300007e+34,0.0,1.0,1.0,0.0,0.0,0.399300773387,0.123171959192,20.989416187899998,-19.3418588489,91.8060882488,9.564983822109998e+34,8.06400998838e+32,1.76464146831e+35,0.308792128,1.0,0.553687180318,0.673387660897,5.5570258504400005,1.76370425295e+35,0.0129614126905,0.627280922606,0.085535513105,0.277000303275,0.223256614895,0.722999696725,0.0117959907715,0.0382004257943,1.0,0.0078156878218,0.0253105151107,super-catastrophic disruption,5.88143245149e-06,1.7202414614599999e-06,3.41895750291,1.19274048264,0.000777521805842,0.00357495653041,0.0049918412414300005,0.6888493139399999,9.97168193831,1.10075484036,0.0101590458899,1.0050666872799998,324.094634317,1460.0
OFc2zPWv,tpf-emulator,12D_LHS10K,0.82466178,0.33959660700000005,0.888016296,8.70205764,0.4673230984,3.1108365453,0.000561048202494,0.829429984,70.1678566,55.9649816,31093,0.6156785538289999,0.831894,0.919199279887,4.1149669739,7.407492244189999,757.931,2.4594530073799997e+34,0.17948494352000002,4.74281545271,0.000367994342052,0.663941778,64.3268651,261.862003,9589,0.20908904744000004,0.655129,0.686197498047,3.2839002191000004,4.63242039425,376.7,3.59371642937e+33,29288,0.579933102442,0.70314728846,0.496210051898,8.89568718854,3.92390856324,0.000444793558225,0.673245015023,0.326754984977,0.326754984977,0.0,0.0,0.0,2.12965841551e+34,5595,0.122450164779,0.14846626442500002,0.300446827525,5.65918306192,11.28657363,0.000154637652596,0.00625558534406,0.993744414656,0.993744414656,0.0,0.0,0.0,1.23278136872e+33,5799,0.122384334048,0.148386447115,0.0,4.50676866725e+34,0.0,1.0,1.0,0.0,0.0,0.311260562166,-0.161702166007,19.2567027962,25.152210876599998,86.95412704520002,5.01329695255e+35,2.44624974188e+33,6.64692032436e+35,0.82466178,1.0,0.394354220865,0.98547714525,4.734867779659999,6.82593951538e+35,0.008770342631770001,2.11661662449,0.749476395555,0.908828823806,0.075185384445,0.0911711761942,0.615604560127,0.74649338075,0.264137788113,0.0504365300997,0.0611602614829,hit-and-run,8.83961276423e-06,6.35517768286e-05,0.13909308606899998,1.65481395794,0.00112861864199,0.0184535898522,0.0347702222531,0.882210369591,8.7593268674,1.64145915493,0.0132055376809,1.00658111331,349.153793353,1435.0
QgLthXJn,tpf-emulator,12D_LHS10K,1.62069035,0.467553569,0.953593618,4.63646691,0.8932474095999999,7.346664490369999,0.000237567572914,0.283220562,87.09701209999999,295.585932,21637,1.10402902913,0.849934,0.807394434084,11.2853944435,11.9053020703,1182.92,1.74349787538e+34,0.4517644952000001,3.74472709805,0.0004660764873640001,0.713848418,76.5016606,293.153437,10669,0.516241679484,0.79466,0.832479029752,4.5566074610600005,6.94488992295,661.783,1.49320086514e+34,21578,1.10053527176,0.679229258362,0.908749652424,14.5085216114,7.64114197697,0.000228412095634,0.944341458893,0.0556585411067,0.0556585411067,0.0,0.0,0.000231717490036,1.7115258366899998e+34,10462,0.506907783072,0.31285375979200003,0.419900592621,11.3400995381,4.14690379201,0.000420875269727,0.827662014911,0.172337985089,0.172337985089,0.0,0.0,0.0,1.43295405786e+34,266,0.0128276537857,0.00791698184596,0.0,5.50018752083e+33,0.0,1.0,1.0,0.0,0.0,0.240601503759,-1.43518595037,25.100998254,39.6778266677,85.5909963766,8.949143152340001e+35,2.77996248376e+33,1.32472295126e+36,1.62069035,1.0,0.752593659958,1.10596365462,6.58338328538,1.36342807195e+36,0.00707739737595,1.81663013989,1.61088609825,0.993950570664,0.009804251747969998,0.006049429336069999,1.1043483415100002,0.6814061313490001,0.552235755839,0.727712098432,0.449013655466,hit-and-run,4.690880219340001e-06,0.000437005747615,0.0107341384981,2.07279921314,0.0013669829660100002,0.0506489622632,0.0851281312084,0.932158752062,4.74308184702,1.66697704534,0.046518496617199985,1.02299486637,492.79121147800004,2357.0
HqfgdNHw,tpf-emulator,12D_LHS10K,0.98949131,0.607862169,0.5581212879999999,7.16725671,0.6598083056,7.254596255,0.000240582548035,0.341240665,124.861876,170.60189,18493,0.615511094984,0.787039,0.782701485818,6.60266267123,8.95039251993,743.56,8.06767066506e+33,0.2292507592,7.23441827526,0.000241253572241,0.418432351,75.85009190000002,305.128981,9901,0.373965831313,0.765593,0.759831004093,4.29498021134,5.51809887776,525.025,5.17835076364e+33,11869,0.402029874197,0.406305456461,0.859213076081,9.62738287369,19.8459910185,8.7943668339e-05,0.0611677479147,0.938832252085,0.938832252085,0.0,0.0,0.0,2.75334379307e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,16525,0.587447052101,0.593694543539,0.237700453858,1.93628035217e+35,0.0,1.0,1.0,0.0,0.0,0.40084720121,0.183370412494,25.3129745012,-2.52102976227,92.0164552731,3.84338128415e+35,2.84182677034e+33,6.217103830010001e+35,0.98949131,1.0,0.49703338056,1.0108116024,5.26469224369,6.337622124000001e+35,0.006450554152300001,1.36040425951,0.316076732271,0.319433560534,0.673414577729,0.680566439466,0.0511467589161,0.051689952604199986,1.0,0.0246932776601,0.024955527563,super-catastrophic disruption,7.139848480410001e-06,2.55478238425e-06,2.7946992763200003,1.75844132366,0.00121186175737,0.00405351104386,0.00625423889463,0.552766924897,7.236682164299999,1.58226723117,0.01946677818,1.00968647519,400.01999416900003,1792.0
2iTxWLu7,tpf-emulator,12D_LHS10K,0.166988147,0.8260361829999999,0.358346984,7.85217014,0.2614721688,14.2446405727,0.00012252532755,0.232963968,40.4325976,190.132417,11653,0.091462199259,0.503053,0.493153699783,3.79096181441,4.847538128380001,272.109,2.76556423314e+32,0.2171090288,11.331263375399999,0.00015402777203,0.298129945,159.104254,285.9715930000001,10705,0.0755617203205,0.479966,0.47367102694,3.64025203645,4.38201798788,259.543,2.67665287285e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,22358,0.16702391958,1.0,0.245370784507,1.4772852087299999e+34,0.0,1.0,1.0,0.0,0.0,0.478799534842,-0.117252533053,32.3470787992,-25.823244330100003,95.4821600934,1.48258898364e+34,1.61753384234e+32,2.71225898815e+34,0.166988147,1.0,0.241403804781,0.614959453857,3.94564363267,2.70032769053e+34,0.00440008397396,0.644399660995,0.0268903368161,0.161031410308,0.140097810184,0.838968589692,0.00303190729095,0.018156422149900004,1.0,0.004314637887079999,0.0258379888908,super-catastrophic disruption,2.23394663382e-06,3.97942634045e-07,5.61374038039,0.971745268927,0.000695770450083,0.00170488433452,0.0024047577263400003,0.355475870236,7.915590685950002,0.994872329068,0.0162188701737,1.0080768176,473.005585129,2117.0
Txv892J4,tpf-emulator,12D_LHS10K,0.589581558,0.128571052,0.56208974,4.20691921,0.23558719600000005,4.37739744978,0.00039871390981,0.660441166,71.02292740000001,291.74379,77257,0.522382956395,0.840452,0.894581648091,3.88785672639,5.67993650204,663.258,1.52337293962e+34,0.5626165024,3.47067888276,0.000502878344829,0.81255492,125.62532,342.506444,10897,0.0671558890936,0.421565,0.451541831214,3.74168064558,6.07452552867,250.483,6.09393160248e+32,66466,0.449396360576,0.762284561934,0.271281557488,11.9366550333,6.66324212693,0.000261933938276,0.481373935546,0.518626064454,0.518626064454,0.0,0.0,0.00607829566997,1.11344368968e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,21688,0.140142484912,0.237715438066,0.264800811509,1.7977431017900002e+34,0.0,1.0,1.0,0.0,0.0,0.483815935079,-3.76589352972,33.7172312294,-13.607639022699999,102.64705820100001,5.5183782792e+34,1.83579159899e+32,5.60720340109e+34,0.589581558,1.0,0.272843602572,0.923916764413,4.10787298927,6.29904535795e+34,0.0012879181265,14.7314913456,0.3850787672300001,0.653139098407,0.20450279077,0.346860901593,0.627819416408,1.06485592687,0.226130037139,-0.00100625943178,-0.00170673491755,disruption,1.16009405069e-06,2.04816576691e-06,0.566406327765,1.47969378552,0.0010988966855399998,0.00304072398895,0.0085465553495,0.546852606883,4.3241379764599985,1.36584530733,0.0565030194067,1.0278633272,582.81083845,2416.0
In1BlAcE,tpf-emulator,12D_LHS10K,1.64199095,0.744132075,0.7453690959999999,4.75852044,0.3591850248,4.52323328808,0.0003858587742080001,0.589324101,52.2323561,10.0332915,12901,0.941516433272,0.963108,0.985962648543,4.97172624051,7.42418261883,1056.03,3.2188646634e+34,0.15548813312,3.616998369880001,0.000482535260875,0.7878996079999999,21.2546644,120.81153799999998,9589,0.700649473388,0.929205,1.01408013261,3.40902721766,5.385298820669999,817.207,3.3463259662e+34,11726,0.855930893586,0.521220718391,0.394081528228,16.8167773689,6.87003719343,0.000254049461867,0.640712945591,0.359287054409,0.359287054409,0.0,0.0,0.00443458980044,2.70525878964e+34,7855,0.573421282156,0.349185962168,0.194143857416,14.7894053541,6.46839844175,0.000269824017137,0.385359643539,0.614640356461,0.614640356461,0.0,0.0,0.00165499681731,2.23907094179e+34,2909,0.212813730918,0.129593319441,0.0,4.96737407311e+34,0.0,1.0,1.0,0.0,0.0,0.4173255414230001,1.11981250205,31.1096914096,2.54370674402,92.9721637483,8.589107153849999e+35,2.94552971225e+33,1.40973453117e+36,1.64199095,1.0,0.272277964922,1.3002035992899998,4.104954299,1.5343833347900006e+36,0.00568805112399,1.6242716437,1.1853734716700002,0.7219123051019999,0.456617478329,0.278087694898,0.941437276188,0.5733510749180001,0.237444365968,0.963118343251,0.586555208024,hit-and-run,4.02966097143e-06,9.24432753543e-06,0.435906338885,2.08184059457,0.0013490003496,0.00803077285605,0.0116638860787,0.7294361525220001,4.86245995129,2.05475190463,0.0441627512991,1.02184282123,712.3418959139999,2972.0
uCfUdYT6,tpf-emulator,12D_LHS10K,1.80301359,0.534876316,0.905424096,2.681876,0.35656694640000003,48.1422079976,3.62536186974e-05,0.0572116127,74.57815140000002,72.7295911,18265,1.1751079409899998,1.02467,0.999495993268,6.01796257557,7.72788072495,1249.61,4.06538276523e+33,0.3812359432,4.15476549646,0.0004200788837500001,0.654903098,76.8333136,280.88672599999995,8533,0.628346007907,0.854927,0.876735873626,4.550243303919999,7.187208774169999,753.039,1.88626745033e+34,18125,1.16764718541,0.647450513567,0.335062068966,23.5707364157,29.0957362223,5.99857394452e-05,0.889986206897,0.110013793103,0.110013793103,0.0,0.0,0.0048,7.71802268876e+33,8216,0.603551261953,0.334664082951,0.416382667965,18.8909471487,4.93916780249,0.000353365044839,0.790165530672,0.209834469328,0.209834469328,0.0,0.0,0.00596397273612,1.7012636499299998e+34,457,0.0322555015364,0.0178854034815,0.0,3.62684691893e+33,0.0,1.0,1.0,0.0,0.0,0.389496717724,1.69137208967,31.8578684511,8.18350223279,90.4476257867,6.35366192876e+35,1.05434818271e+33,9.561414151690001e+35,1.80301359,1.0,0.365163640473,1.29290802925,4.58424438484,1.0098607628500001e+36,0.00344786567995,1.52317712229,1.7569304792700002,0.974441063014,0.046083110731800006,0.0255589369861,1.17469633951,0.6515182947160001,0.280240511613,0.901176606522,0.499816868558,hit-and-run,1.65416825356e-06,3.97586113165e-05,0.041605282448,2.14778210591,0.00141100645204,0.015623642452,0.0251080829411,0.84836668747,2.86224717301,1.93586992775,0.139034510558,1.0672555975799998,990.575619015,4697.0
